Peduncles- Q1
p ~ (1|Patch_ID) + City_dist FOR 2019 ONLY.
AIC: "","x"
"1",1187.72774008396

"","R2m","R2c"
"delta",0.0745816516321274,0.596460445369745
"lognormal",0.076217771297195,0.609545173888736
"trigamma",0.0728359378068971,0.582499246832323

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",5.42341109706778,1,0.0198685066506205

Peduncles- Q3
p ~ (1|Patch_ID) + City_dist + Year + Transect_ID
AIC: "","x"
"1",1866.89672016193

"","R2m","R2c"
"delta",0.0731130690393328,0.604549844955402
"lognormal",0.0747978146952889,0.618480497005443
"trigamma",0.0713052741805639,0.589601736280167

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",3.67572067692083,1,0.0552103807528595
"Transect_ID",1.00663536791408,1,0.315710252233416
"as.factor(Year)",0.00155120827322323,1,0.968583134767055


Height- Q1
p ~ (1|Patch_ID) + City_dist * Year
AIC: "","x"
"1",4410.77359649772

"","R2m","R2c"
"1",0.016726233665754,0.45167032807046

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",0.832501353966144,1,0.361550232287248
"as.factor(Year)",6.35453375409492,1,0.0117081708365305
"City_dist:as.factor(Year)",2.62218321527854,1,0.105379362392693

Height- Q1
p ~ (1|Patch_ID) + City_dist + Year
AIC: "","x"
"1",4411.36183014746

"","R2m","R2c"
"1",0.0146635310149286,0.441177423342185

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",0.858297885207443,1,0.354215455032061
"as.factor(Year)",6.32765967383413,1,0.0118869077988044

Height- Q3
p ~ (1|Patch_ID) * City_dist * Year * Transect_ID
AIC: "","x"
"1",3145.32131012574

"","R2m","R2c"
"1",0.0623225115352279,0.487777793554668

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",1.49263768972551,1,0.221807657983166
"as.factor(Year)",13.8736817300838,1,0.000195517286215937
"Transect_ID",0.0776098459568012,1,0.780562989673265
"City_dist:as.factor(Year)",3.57709245842211,1,0.0585816011246388
"City_dist:Transect_ID",0.37329702111665,1,0.541212571291339
"as.factor(Year):Transect_ID",1.3597096959621,1,0.243587800142158
"City_dist:as.factor(Year):Transect_ID",4.52606718989686,1,0.0333822494029596


Follicles per Inflorescence- Q1
p ~ (1|Patch_ID) + City_dist * Year
AIC: "","x"
"1",574.59205568005

"","R2m","R2c"
"1",0.0163945889227689,0.191085023440569

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",3.07340123086647,1,0.079582806337351
"as.factor(Year)",0.426387033667367,1,0.513767122001962
"City_dist:as.factor(Year)",0.0323280628541841,1,0.857309533720621

Follicles per Inflorescence- Q1
p ~ (1|Patch_ID) + City_dist + Year
AIC: "","x"
"1",572.624350314867

"","R2m","R2c"
"1",0.0164292695358654,0.191368109675925

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",3.0707665586827,1,0.07971187643435
"as.factor(Year)",0.425655070622039,1,0.51412867706593

Follicles per Inflorescence- Q3
p ~ (1|Patch_ID) + City_dist + Year + Transect_ID + Transect_ID:Year + Transect_ID:City_dist + City_dist:Year
AIC: "","x"
"1",395.916823492802

"","R2m","R2c"
"1",0.0271736199607918,0.208720823834287

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",0.187671747058201,1,0.664861507921597
"as.factor(Year)",0.0730710779144806,1,0.786916676157369
"Transect_ID",0.340279930488964,1,0.559667685296234
"as.factor(Year):Transect_ID",0.927758104224699,1,0.335446158667909
"City_dist:Transect_ID",2.61372522004476,1,0.105942631140172
"City_dist:as.factor(Year)",0.722875987634287,1,0.395202150406265

Follicles per Inflorescence- Q3
p ~ (1|Patch_ID) + City_dist + Year + Transect_ID
AIC: "","x"
"1",394.257861715014

"","R2m","R2c"
"1",0.00417218850376849,0.199592737565082

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",0.101563744797687,1,0.749961088342481
"as.factor(Year)",0.170486952944228,1,0.679679399355239
"Transect_ID",0.425609718384705,1,0.514151093500918


